8	0.06992516434706893	912581363.8971449	0.25398239905704345	0.04436948520067957	0.052120614269802024	0.3167993324699794	-423.3654643945293	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
118	0.07510011070037242	289303304.3619755	0.2500887164724669	0.04721080266214556	0.056123068030726475	0.352115097638377	-424.4933397344161	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
323	0.07070642125246519	766465436.3195217	0.2532172164250842	0.04477138442137657	0.052687417377096424	0.3217885789120114	-424.79537020870407	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
23	0.07031982566042755	842145413.2843901	0.25344754761766475	0.04454672592125836	0.05237639274466549	0.319129367896303	-425.1865656741261	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
108	0.0702101335277894	867172420.387358	0.25347059654610576	0.044475513699762104	0.05227945798037137	0.31832406141836495	-425.6142507394587	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
403	0.0704723964530524	815347647.5943012	0.2532683177688066	0.04461985580562172	0.05248080968409624	0.3200662479540474	-425.69095897334387	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
83	0.07360838123563607	401981002.90501136	0.25094083959875746	0.04634876737057658	0.054909375540953265	0.3413837846486924	-426.06187751787735	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
188	0.07368306057680898	396808463.26784533	0.2508272899699191	0.046378896601955044	0.05495451844889976	0.34182110124968246	-426.51448519324276	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
212	0.06828054756211821	732986227.7498527	0.26628008376586204	0.04533554553607222	0.05305414963471883	0.31917712562411704	-426.5335285661906	6420.926094795127	bottlegrowth	2.85	output/dadi/Pa_dfe.txt
478	0.07007303242920537	909817425.2673906	0.2532992051764971	0.04435146106673915	0.05211718317600322	0.31706954480251776	-427.6526467933493	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
288	0.07057468180350274	809377705.6563457	0.25289371747294787	0.04462392345589811	0.052497956829329395	0.32037390402160715	-427.9418572804156	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
388	0.07034990393187496	854218314.95514	0.2530448595590501	0.0444965545697516	0.05232102669075134	0.3188528814716007	-428.04081847896066	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
463	0.07103342251977868	733794603.4090741	0.25238908739726423	0.044848683172641124	0.0528181374982703	0.32323960579284994	-429.22890139896805	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
238	0.07363613745108412	409652683.02814746	0.2504607537058024	0.046279059877439854	0.05483029739158041	0.3409548524219252	-429.5549246118572	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
453	0.07486207726052896	315872321.8769341	0.24954633728698628	0.046945864842497464	0.05577753768148652	0.34945090384750005	-429.8990047354684	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
368	0.07049795499267658	838126625.7201107	0.2526505927144358	0.04452851603555069	0.052376460432656424	0.3194830738050081	-430.2066033474661	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
68	0.0704132020495145	855136730.8055764	0.2527121885554842	0.04448136879044173	0.05231079428648977	0.31891612472977765	-430.2088062619048	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
128	0.07069630485195288	804534566.7758772	0.2524006722290613	0.0446200922597102	0.05250815229629957	0.32067808354548905	-431.00823338228446	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
398	0.07072063123535692	800576606.3253816	0.2523688006360195	0.04463109346678518	0.05252404028336577	0.3208232073820201	-431.11617089975914	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
143	0.07005177063285767	939203100.6418834	0.2528414039422683	0.04425675688433367	0.05200335087086627	0.3163376931969554	-431.2370113433301	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
78	0.07042707061505252	859025830.6214195	0.252562818696596	0.04446456230649676	0.05229269947682297	0.31883369313900484	-431.2692196679731	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
333	0.07019514960901921	912046920.9443401	0.2526486912421728	0.044321050992175204	0.052096095047118374	0.31718216117724013	-431.90790074596066	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
363	0.07017639620421219	916408384.7844017	0.25265722421447206	0.04430972419682411	0.052080532304872806	0.3170508188967095	-431.94742143423895	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
328	0.0701330173018599	926497234.1327978	0.25267866275280393	0.044283820813579455	0.05204488746779379	0.31674924965618806	-432.0258563542874	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
408	0.0708064624978272	790562251.2971776	0.2521709123249273	0.0446547541554147	0.052562272335980986	0.32122704248845096	-432.15146835576274	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
433	0.07082288469039646	787524725.5005531	0.25215886599343906	0.04466384466592005	0.05257496059510802	0.32133705358395065	-432.1521892842131	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
483	0.0704221778839243	867393075.0160357	0.25241466981336397	0.044435135875953824	0.05225750372598997	0.31861022776470505	-432.42934734844624	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
277	0.07287671010942802	265514825.90401417	0.2622308216732069	0.047911079091714215	0.05666469608855257	0.35058962024440515	-432.7316821223779	6420.926094795127	bottlegrowth	2.85	output/dadi/Pa_dfe.txt
498	0.06997464983481977	968911088.9840562	0.2526742838529681	0.044174786284617684	0.05189781575396113	0.3155467711950214	-432.9459437007035	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
213	0.06987423808688491	995525348.6448046	0.2526960139128526	0.04410995390656203	0.051809668766729766	0.31481626627888587	-433.3427604404249	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
103	0.07080153385184186	801270702.193452	0.2519550374713103	0.044613161098789766	0.052512718033242756	0.32091560458414037	-433.8381978508214	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
443	0.0705443089501001	859445339.2678205	0.2519746386044563	0.044441018131398	0.05227912118038536	0.3189834453339753	-435.13275776565575	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
13	0.07075577476578478	838030277.2980986	0.25138114453877286	0.04448036822118212	0.05235089577774432	0.3198396377862027	-438.5581142438777	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
148	0.07151651879498082	723493321.0584106	0.25028316681366586	0.044802530295888154	0.05282250887468992	0.32423840792286857	-442.8867573000981	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
298	0.07133369572579647	764040059.2991867	0.2501984043795863	0.044663204472438156	0.05263608030198186	0.3227319998944809	-444.61797512099463	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
468	0.0708280797294322	894464335.4130949	0.24986965722385723	0.04426188512720647	0.05210242740483534	0.3184703437174452	-450.22847964903656	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
43	0.07467265891536984	377687701.0384769	0.24710701247301672	0.04635894377344571	0.055056185941224245	0.3445652388547064	-450.3182883572213	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
173	0.07464330445436032	381475362.4655212	0.24705917327736407	0.046330137636250185	0.05501825679848271	0.3442668471152938	-450.8834496010476	12902.735327317863	three_epoch	2.85	output/dadi/Pa_dfe.txt
254	0.06270368586953055	979735168.9252248	0.2914006467213431	0.04526142899014479	0.05229159881228318	0.30394391678151045	-529.7289976553652	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
264	0.06305968528595718	895318660.6675243	0.29101153135068897	0.04547670288040134	0.05258339546592167	0.3063054529391314	-529.7935504340207	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
479	0.06297091362299038	905804434.2295506	0.2913052577798027	0.04545376181788546	0.05254612766758432	0.30592162222481317	-529.834281603573	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
139	0.06301542101203901	894550258.8375019	0.29128018325920213	0.04548435986788679	0.052586888968413126	0.30624207487508315	-529.8491124644646	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
399	0.06298417268496695	900636147.5539854	0.29133440548654294	0.04546859235139028	0.05256487704688945	0.30605538510930536	-529.8500857746344	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
469	0.06297374012303088	900283620.304702	0.2914012573893919	0.045470933540717906	0.05256632086830082	0.30604405963551207	-529.8660390237917	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
259	0.06267564110904515	963741621.5126407	0.29186271959042365	0.04531142598232224	0.05234598109160765	0.30420622612214276	-529.8720998824697	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
284	0.06294996199181507	904168427.3535146	0.29145828904412363	0.04546138564347124	0.052552405726193796	0.3059184838083284	-529.8724507942038	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
114	0.06267814007988307	962875217.0088046	0.2918648067114052	0.045313690156542796	0.05234889799330711	0.30422780369089164	-529.8741925805577	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
4	0.06294643740588636	902887999.6799164	0.291504460884005	0.04546585273525788	0.052557143047818	0.3059392995563288	-529.8860113912951	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
129	0.06307115645892342	876699376.6332432	0.2913319269330111	0.04553566914000745	0.05265296709329609	0.306730798890454	-529.8936935308395	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
349	0.06295739711960045	899201502.5829666	0.2915168265700208	0.045476285546551976	0.05257052968199838	0.3060376081776973	-529.895849971686	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
209	0.06291525272889592	905570464.3847175	0.29162854488648055	0.045461000367174875	0.05254776052131449	0.305826055955595	-529.9125552747404	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
94	0.0629017322819025	908108864.756312	0.2916546180057166	0.04545456977993284	0.05253869184260335	0.30574798062769987	-529.9147238663375	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
199	0.06290458377533086	907450347.710291	0.2916515949838958	0.04545631201762107	0.05254105057978142	0.3057670321196911	-529.9151400435537	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
164	0.06291240277126425	905315752.7407122	0.2916500261504754	0.04546213678135508	0.052548729246164716	0.3058262947000166	-529.918670422935	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
364	0.06305952871613003	875019454.6618537	0.2914335865222207	0.04554253642907269	0.05265949782643531	0.30674668143745837	-529.9207580079801	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
344	0.06298033307983968	890903981.5936116	0.29155579643282625	0.045500164926006614	0.0526009120682529	0.30625710787870186	-529.9210838259742	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
74	0.06295472046444045	896092383.1370189	0.2915957186972172	0.04548651510492141	0.052582030950633185	0.3060992421347785	-529.9216191850971	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
299	0.06291936881142407	903419117.0281028	0.2916486197867558	0.04546732482069932	0.05255556896388219	0.30587908888114035	-529.9218137604946	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
69	0.0630475978081022	875097704.1366509	0.2915001047435232	0.04554367190895525	0.05265936407454269	0.30672332566773897	-529.9369608947627	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
29	0.06303123864835215	878099360.2425302	0.29153066233064834	0.04553574921852199	0.05264822035491257	0.30662772960335055	-529.9389212011031	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
309	0.06295912129736722	892614263.8516984	0.2916419351615503	0.04549714080043976	0.05259484710826284	0.306181865584081	-529.9402507836949	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
429	0.06287011451257096	908301344.9704074	0.29183187487747986	0.04545763893479793	0.052538414255261956	0.30568674171073573	-529.9632020883421	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
304	0.06293751966326469	892549767.3887846	0.29176689727716554	0.04549985938756684	0.05259537366591416	0.3061441166915816	-529.9745014912737	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
359	0.06288909153492166	902731418.3695345	0.2918360096594104	0.04547302179715329	0.05255848978664157	0.30583889037480877	-529.9748610397706	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
274	0.06286303245171297	908276248.2079694	0.2918729718379328	0.045458539539890874	0.05253859838791336	0.30567445415299693	-529.9751405308401	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
24	0.06292363637554602	895140725.4400016	0.2917931584225179	0.04549317235056638	0.0525859627574401	0.30606334107969185	-529.9769876976795	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
89	0.06285769952413303	907904983.4689415	0.29191104227009135	0.04546032613769124	0.05254001807249448	0.3056726254151099	-529.9870472411487	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
384	0.06260537787405564	958826255.9115416	0.29236050348897064	0.04533406744822932	0.052363665156864414	0.30417677093647294	-530.0371249790055	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
419	0.0629677020781	876044711.2527548	0.2919370774144364	0.045549851989783396	0.05265682173456576	0.3065574273361132	-530.0564713804926	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
439	0.06289413268166774	885896803.149848	0.29215282075345145	0.04552630600111962	0.052620687306625	0.3062088989470144	-530.1055661183009	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
269	0.06288822989026702	884224235.762304	0.29222137262740433	0.04553239779779694	0.05262701308915385	0.30623440995045903	-530.1319052700826	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
109	0.06280131337153977	902071021.6891478	0.29235278311647156	0.04548525429826217	0.052562003584545436	0.30569368360371474	-530.1419954581885	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
219	0.062918793009347	876306460.8511153	0.2922116024581369	0.045554644645273534	0.0526564318122561	0.30646268098090534	-530.1445406547573	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
214	0.06276696524019226	908735734.8074629	0.2924148427881403	0.04546818570367711	0.052538124048148005	0.3054906181089359	-530.1510373105916	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
134	0.06281410035666059	896377585.0961825	0.29239567076241735	0.045501875515951695	0.052582758942824104	0.3058380379624236	-530.1686012894486	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
489	0.06285794177882484	885077566.1626562	0.2923772707016229	0.04553312200159432	0.052624179949529615	0.3061607800421786	-530.1847153335173	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
99	0.06379666142286819	708890948.2044423	0.2911373907617707	0.04606810669917172	0.053357686202068155	0.3122125428113004	-530.208464149568	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
474	0.06279826100255315	894978173.5870206	0.2925152728181261	0.045508159252112546	0.052588102532267145	0.305839110379962	-530.2153909838955	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
339	0.062844843945076	883827456.7771249	0.2924783635301995	0.04553867123780875	0.052629006130146094	0.30616400637324215	-530.2242678281261	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
204	0.06397041957757693	676791862.2145909	0.29101944720006945	0.04618432974986347	0.053513705746154716	0.3134569661521248	-530.2621224178486	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
409	0.0628279888774743	883086618.5241164	0.2925904695898388	0.04554300277900519	0.052631969387542776	0.3061493417186069	-530.2683567293707	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
314	0.06394314367843851	676575048.539276	0.2911790134225798	0.046188463602754415	0.0535151345053384	0.3134124953328664	-530.3005460105287	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
494	0.06393148273543874	677112069.4326463	0.29122993253252244	0.046187480795717495	0.05351255895550627	0.3133749226914692	-530.3118953744502	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
424	0.06396415859421108	670826828.4991553	0.2912195570949384	0.04621122228431068	0.05354409411743277	0.31362191127292777	-530.3259049250606	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
149	0.06378721994062159	695896320.0791545	0.29153454365805775	0.046123609448767755	0.053420809964519755	0.31256182476966676	-530.3452900538682	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
289	0.0639111754464529	676318098.8575671	0.2913662151901644	0.046193310079471805	0.05351681026077376	0.3133603903689359	-530.3497783446803	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
374	0.06394036282628121	671347220.715551	0.29133914042830217	0.04621170245629985	0.05354171676129721	0.31356197787286694	-530.3557733565485	2082.5803204559625	equilibrium	2.85	output/dadi/Pa_dfe.txt
